Joaquin Guzman Loera;Alejandrina;1
Joaquin Guzman Loera;Celso Alberto Cardenas Hernandez;1
Joaquin Guzman Loera;Carmen;2
Joaquin Guzman Loera;Güero Palma;3
Joaquin Guzman Loera;Francisco Cardenas Luque;4
Joaquin Guzman Loera;Leonel Diaz;1
Joaquin Guzman Loera;Jimenez;4
Joaquin Guzman Loera;Mayo Zambada;2
Herrera Vizcarra;Feria;3
Herrera Vizcarra;Ranchito;4
Herrera Vizcarra;Ayala Coronel;4
Herrera Vizcarra;Guayaba;3
Herrera Vizcarra;Rosa Sandoval Avitia;4
Herrera Vizcarra;Alma Diaz Rodriguez;4
Herrera Vizcarra;Mesa;4
Alfredo Araujo;Bartolo Pineda Medrano;3
Alfredo Araujo;Puma;4
Alfredo Araujo;Ramon Arellano Felix;1
Alfredo Araujo;Francisco Cardenas Luque;3
Alfredo Araujo;Arellano Felix;4
Alfredo Araujo;Bayardo Robles;4
Alfredo Araujo;Tinoco;3
Alfredo Araujo;Carlos Castro;3
Alfredo Araujo;Ramon Torres Mendez;4
Alfredo Araujo;Posadas;2
Alfredo Araujo;Chapo Guzman;4
Alfredo Araujo;Garcia Davila;3
Alfredo Araujo;Morelos;3
Alfredo Araujo;Spunky;4
Felipe;Moreno Chavez;2
Felipe;Puente Grande;3
Felipe;Joaquin;3
Felipe;Jose Luis Soberanes;3
Felipe;Jose Luis;4
Felipe;Texas;1
Felipe;Guadalupe Morfin;1
Felipe;Cabrera;2
Felipe;Ricardo Ravelo;2
Felipe;Guzman Loera;4
Felipe;Mario;3
Felipe;Samuel Ramos Gutierrez;3
Felipe;Güero Palma;4
Felipe;Altos;3
Felipe;Damaso Lopez;3
Felipe;Meza;3
Felipe;Soberanes Fernandez;2
Felipe;Chapo Guzman;2
Felipe;Jose Antonio Bernal Guerrero;3
Felipe;Ismael;2
Felipe;Meses;3
Felipe;Arturo Martinez Herrera;1
Felipe;Joel Garcia;1
Felipe;Claudio Julian Rios Peralta;4
Felipe;Miguel Angel Godinez Cardenas;2
Felipe;Mauricio Farah Gebara;2
Felipe;Jose Mario Severiano Morales;4
Felipe;Leonardo Beltran Santana;2
Felipe;Francisco Javier Vazquez Rolon;4
Felipe;Guzman;2
Felipe;Alejandro;4
Felipe;General;3
Felipe;Jose Luis Soberanes Fernandez;3
Felipe;Jalisco;3
Felipe;Mayo Zambada;2
Felipe;Jose Fidel;3
Mercedes Benz;Guzman Loera;1
Mercedes Benz;Lopez Perez;3
Miguel;Tierra Blanca;4
Miguel;Presa;4
Miguel;Silla;4
Miguel;Sinaloa;1
Miguel;Lopez Perez;3
Miguel;Dorado;1
Miguel;Quintas;1
Miguel;Cerro;4
Rocio;Jose;1
Rocio;Antonio Mendoza Cruz;4
Rocio;Mexicano;2
Rocio;General;2
Rocio;Chapo Guzman;2
Rocio;Guzman Loera;3
Rocio;Maria;4
Luis Francisco Fernandez Ruiz;Carlos Fernando Ochoa Lopez;4
Luis Francisco Fernandez Ruiz;Sinaloa;4
Luis Francisco Fernandez Ruiz;Jesus;1
Luis Francisco Fernandez Ruiz;Guzman;1
Luis Francisco Fernandez Ruiz;Puente Grande;4
Luis Francisco Fernandez Ruiz;Arturo Martinez;1
Luis Francisco Fernandez Ruiz;Damaso Lopez;4
Luis Francisco Fernandez Ruiz;Juan Castillo Alonso;1
Tesoro;Arturo Meza;4
Tesoro;Rafael Rodriguez CastaÑeda;3
Tesoro;Señor;4
Tesoro;Durante;1
Tesoro;Emperatriz;4
Tesoro;Edgar;4
Tesoro;Chiquis;4
Tesoro;Lopez;2
Tesoro;Sinaloa;4
Tesoro;Chapo Guzman;4
Primero;Puente Grande;1
Primero;Guzman;4
Primero;Chapo Guzman;2
Carrillo;Vicente;4
Carrillo;Chihuahua;2
Carrillo;Juarez;4
Carrillo;Badiraguato;2
Carrillo;Arellano Felix;4
Carrillo;Arturo Beltran Leyva;4
Carrillo;Durango;2
Carrillo;Sinaloa;4
Carrillo;Guzman Loera;1
Carrillo;Guzman;4
Carrillo;Puente Grande;2
Carrillo;Joaquin;4
Carrillo;Chapo Guzman;3
Carrillo;Ismael;4
Carrillo;Cardenas;4
Carrillo;Mayo Zambada;2
Carrillo;Mayo;4
Ramon Arellano Felix;Bayardo Robles;1
Ramon Arellano Felix;Chapo Guzman;1
Samuel Romero Valle;Miguel Angel Felix Gallardo;3
Samuel Romero Valle;Salvador Peralta Perez;4
Samuel Romero Valle;Juan Antonio Garcia Torres;3
Samuel Romero Valle;Sergio Rueda Montoya;1
Samuel Romero Valle;Daniel Zarate Rodriguez;4
Samuel Romero Valle;Jalisco;3
Samuel Romero Valle;Chapo Guzman;2
Samuel Romero Valle;Cesar Perez Perez;1
Samuel Romero Valle;Rivera Aceves;3
Samuel Romero Valle;Guzman Loera;1
Mauricio Farah Gebara;Puente Grande;1
Mauricio Farah Gebara;Leonardo Beltran Santana;2
Mauricio Farah Gebara;Jose Luis Soberanes;3
Mauricio Farah Gebara;Güero Palma;2
Mauricio Farah Gebara;Altos;1
Mauricio Farah Gebara;Francisco Javier Vazquez Rolon;2
Mauricio Farah Gebara;Morfin;1
Mauricio Farah Gebara;Jalisco;1
Mauricio Farah Gebara;Chapo Guzman;1
Mauricio Farah Gebara;Jose Antonio Bernal Guerrero;3
Mauricio Farah Gebara;Guzman Loera;2
Mauricio Farah Gebara;Claudio Julian Rios Peralta;2
Mauricio Farah Gebara;Maria Guadalupe Morfin Otero;2
Mauricio Farah Gebara;Joaquin;1
Mauricio Farah Gebara;General;1
Mauricio Farah Gebara;Jose Luis Soberanes Fernandez;1
Mauricio Farah Gebara;Soberanes Fernandez;4
Mauricio Farah Gebara;Jose Mario Severiano Morales;2
Pedro Pulido Rubira;Juan Jose Perez Diaz;3
Pedro Pulido Rubira;Godinez Cardenas;2
Pedro Pulido Rubira;Rios Peralta;2
Pedro Pulido Rubira;Mario Gonzalez Lopez;1
Pedro Pulido Rubira;Marco Antonio Fernandez Mora;4
Pedro Pulido Rubira;Arturo Martinez Herrera;1
Pedro Pulido Rubira;Texas;1
Durante;Culiacan;4
Durante;Sinaloa;1
Durante;Puente Grande;4
Durante;Emperatriz;2
Durante;Texas;3
Durante;Arturo Meza;2
Durante;Güero Palma;3
Durante;Arellano Felix;2
Durante;Jesus Posadas Ocampo;2
Durante;Chiquis;2
Durante;Lopez;4
Durante;Badiraguato;4
Durante;Justo;3
Durante;Edgar;2
Durante;Chapo Guzman;1
Durante;Arturo Martinez Herrera;3
Durante;Durango;4
Durante;Guzman;4
Durante;Señor;1
Durante;Mayo Zambada;1
Jesus;Miguel Angel Godinez Cardenas;4
Jesus;Carlos Fernando Ochoa Lopez;1
Jesus;Marco Antonio Fernandez Mora;4
Jesus;Juan Jose Perez Diaz;4
Jesus;Sinaloa;1
Jesus;Puente Grande;1
Jesus;Manuel Garcia Sandoval;1
Jesus;Arturo Martinez;4
Jesus;Jesus Becerra Reyes;4
Jesus;Celso Alberto Cardenas Hernandez;1
Jesus;Jose Luis Garcia Gutierrez;1
Jesus;Arturo Martinez Herrera;4
Jesus;Damaso Lopez;1
Pariente;Madera;2
Pariente;Ojinaga;2
Pariente;Puerto;3
Pariente;Gallo;2
Pariente;Monico;3
Pariente;Garcia Celis;2
Pariente;Nicolas Bravo;2
Pariente;Vicente Carrillo Fuentes;4
Pariente;Juarez;3
Pariente;Zaragoza;2
Pariente;Papalote;1
Pariente;Jose Luis Ledesma;4
Pariente;Chachitas;2
Pariente;Nuevo Casas Grandes;3
Pariente;Ascension;3
Pariente;Sexto;1
Pariente;Juan Pablo Guijarro Fragoso;3
Hidalgo;Chihuahua;4
Hidalgo;Santa Clara;4
Hidalgo;Blanco;4
Hidalgo;Juan;4
Hidalgo;Guadalupe Victoria;4
Hidalgo;Sinaloa;3
Hidalgo;Pedro;4
Hidalgo;Sierra;4
Hidalgo;Gallo;4
Hidalgo;Suchil;2
Hidalgo;Santiago;3
Hidalgo;Mezquital;2
Hidalgo;Cabrera;3
Hidalgo;Nuevo;4
Hidalgo;Laguna;3
Hidalgo;Dimas;3
Hidalgo;Badiraguato;3
Hidalgo;Simon Bolivar;4
Hidalgo;Comonfort;4
Hidalgo;Canelas;3
Hidalgo;Rodeo;4
Hidalgo;Cordero;4
Hidalgo;Pueblo Nuevo;3
Hidalgo;Gomez Palacio;2
Hidalgo;Bernardo;4
Hidalgo;Panuco;2
Hidalgo;Durango;3
Hidalgo;Coronado;2
Hidalgo;Arturo Gonzalez;2
Hidalgo;Parral;4
Hidalgo;Rosales;3
Gonzalez Martinez;Mezquital;1
Gonzalez Martinez;Juan;1
Gonzalez Martinez;Durango;4
Gonzalez Martinez;Sinaloa;4
Chihuahua;Arellano;3
Chihuahua;Rikin;2
Chihuahua;Daniel;1
Chihuahua;Santiago;3
Chihuahua;Elizabeth Rodriguez Griego;4
Chihuahua;Nueva;3
Chihuahua;Juarez;4
Chihuahua;Salgueiro Nevarez;2
Chihuahua;Aldama;4
Chihuahua;Jalisco;1
Chihuahua;Guzman Loera;4
Chihuahua;Emma Coronel Aispuro;1
Chihuahua;Bravo;2
Chihuahua;Lopez;3
Chihuahua;Nuevo Casas Grandes;1
Chihuahua;Flaco Salgueiro;2
Chihuahua;Sinaloa;4
Chihuahua;Madera;1
Chihuahua;Palma;4
Chihuahua;Rafael Aguilar Guajardo;4
Chihuahua;Alejandrina Maria Salazar Hernandez;3
Chihuahua;Buenaventura;1
Chihuahua;Perez;1
Chihuahua;Galeana;1
Chihuahua;Archivaldo Ivan Guzman Salazar;2
Chihuahua;Francisco Rafael Arellano Felix;3
Chihuahua;Pedro Sanchez;3
Chihuahua;Puente Grande;1
Chihuahua;Joaquin;4
Chihuahua;Carlos Salinas;2
Chihuahua;Guillermo Gonzalez Calderoni;2
Chihuahua;Gavilan;2
Chihuahua;California;3
Chihuahua;Villa Ahumada;4
Chihuahua;Gortari;2
Chihuahua;Vicente Carrillo Fuentes;4
Chihuahua;Canelas;4
Chihuahua;Chapo Guzman;2
Chihuahua;Ismael;4
Chihuahua;Francisco Rafael;1
Chihuahua;Colorado;4
Chihuahua;Casas Grandes;1
Chihuahua;Jose Rodolfo Escajeda;2
Chihuahua;Guzman;2
Chihuahua;Ricardo Ravelo;3
Chihuahua;Benito Juarez;4
Chihuahua;Ascension;3
Chihuahua;Parral;4
Chihuahua;Diego;2
Chihuahua;Sierra;4
Chihuahua;Ojinaga;2
Chihuahua;Puerto;3
Chihuahua;Güero Palma;1
Chihuahua;Arellano Felix;4
Chihuahua;Ramon;3
Chihuahua;Santi;4
Chihuahua;Badiraguato;4
Chihuahua;Justo;1
Chihuahua;Durango;4
Chihuahua;Jimenez;3
Chihuahua;Mayo Zambada;4
Francisco Rafael Arellano Felix;Ismael;3
Francisco Rafael Arellano Felix;Sinaloa;3
Francisco Rafael Arellano Felix;Puente Grande;2
Francisco Rafael Arellano Felix;Carlos Salinas;1
Francisco Rafael Arellano Felix;Guillermo Gonzalez Calderoni;1
Francisco Rafael Arellano Felix;Güero Palma;2
Francisco Rafael Arellano Felix;Arellano Felix;3
Francisco Rafael Arellano Felix;Ramon;4
Francisco Rafael Arellano Felix;California;4
Francisco Rafael Arellano Felix;Rafael Aguilar Guajardo;3
Francisco Rafael Arellano Felix;Palma;3
Francisco Rafael Arellano Felix;Gortari;1
Francisco Rafael Arellano Felix;Juarez;3
Francisco Rafael Arellano Felix;Jalisco;2
Francisco Rafael Arellano Felix;Chapo Guzman;3
Francisco Rafael Arellano Felix;Francisco Rafael;2
Francisco Rafael Arellano Felix;Colorado;3
Francisco Rafael Arellano Felix;Durango;3
Francisco Rafael Arellano Felix;Ricardo Ravelo;4
Francisco Rafael Arellano Felix;Mayo Zambada;3
Julio Cesar Lopez;Javier Coello Trejo;3
Julio Cesar Lopez;Solar;4
Julio Cesar Lopez;Roberto;4
Julio Cesar Lopez;Joaquin;4
Julio Cesar Lopez;Cristobal;4
Julio Cesar Lopez;Chapo Guzman;4
Blanco;Pedro;4
Blanco;Santa Clara;4
Blanco;Juan;4
Blanco;Guadalupe Victoria;4
Blanco;Sinaloa;3
Blanco;Gallo;4
Blanco;Suchil;2
Blanco;Santiago;2
Blanco;Mezquital;2
Blanco;Cabrera;3
Blanco;Nuevo;4
Blanco;Laguna;3
Blanco;Comonfort;4
Blanco;Dimas;3
Blanco;Simon Bolivar;4
Blanco;Canelas;3
Blanco;Rodeo;4
Blanco;Cordero;4
Blanco;Pueblo Nuevo;3
Blanco;Gomez Palacio;2
Blanco;Bernardo;4
Blanco;Panuco;2
Blanco;Durango;3
Blanco;Coronado;2
Blanco;Arturo Gonzalez;2
Blanco;Rosales;3
Aguirre;Culiacan;4
Ortiz;Gonzalez;4
Ortiz;Suchil;2
Ortiz;Francisco;3
Ortiz;Juarez;2
Ortiz;Gomez Palacio;3
Ortiz;Sinaloa;2
Ortiz;Rodeo;2
Ortiz;Pedro;3
Ortiz;Arturo Gonzalez;3
Ortiz;Ante;2
Ortiz;Madero;3
Ortiz;Viesca;3
Ortiz;Cabrera;1
Posadas Ocampo;Arellano;3
Posadas Ocampo;Ramon Torres Mendez;1
Posadas Ocampo;Puerto Vallarta;1
Posadas Ocampo;Sinaloa;2
Posadas Ocampo;Francisco;4
Posadas Ocampo;Güero Palma;1
Posadas Ocampo;Arellano Felix;1
Posadas Ocampo;Ramon;4
Posadas Ocampo;Medico;4
Posadas Ocampo;Cruz Roja;4
Posadas Ocampo;Garcia Torres;3
Posadas Ocampo;Jalisco;2
Posadas Ocampo;Mexicano;1
Posadas Ocampo;Rivas;3
Posadas Ocampo;Alfredo Sandoval Jauregui;3
Posadas Ocampo;Sanchez;2
Posadas Ocampo;Juan Antonio Garcia Torres;1
Posadas Ocampo;General;1
Posadas Ocampo;Guzman;3
Posadas Ocampo;Jeronimo;2
Posadas Ocampo;Javier Arellano Felix;4
Posadas Ocampo;Chapo Guzman;1
Guerras;Sinaloa;1
Guerras;Joaquin;1
Guerras;Chapo Guzman;1
Guerras;Antonio Ezequiel Cardenas Guillen;1
Guerras;Gloria;2
Alma Diaz Rodriguez;Feria;3
Alma Diaz Rodriguez;Ranchito;4
Alma Diaz Rodriguez;Santiago;1
Alma Diaz Rodriguez;Guayaba;3
Alma Diaz Rodriguez;Ayala Coronel;4
Alma Diaz Rodriguez;Durango;1
Alma Diaz Rodriguez;Rosa Sandoval Avitia;4
Alma Diaz Rodriguez;Banda Tierra Blanca;3
Alma Diaz Rodriguez;Barranco;3
Alma Diaz Rodriguez;Emma Coronel;4
Alma Diaz Rodriguez;Mesa;4
Carlos Acosta;Puente Grande;2
Carlos Acosta;Joaquin;1
Carlos Acosta;General;2
Carlos Acosta;Chapo Guzman;1
Carlos Acosta;Pinos;2
Aispuro Aispuro;Aispuro;1
Leonardo Beltran Santana;Moreno Chavez;4
Leonardo Beltran Santana;Guadalupe Morfin;1
Leonardo Beltran Santana;Puente Grande;4
Leonardo Beltran Santana;Jose Luis Soberanes;3
Leonardo Beltran Santana;Alejandro;2
Leonardo Beltran Santana;Morfin;3
Leonardo Beltran Santana;Jalisco;4
Leonardo Beltran Santana;Chapo Guzman;1
Leonardo Beltran Santana;Jose Antonio Bernal Guerrero;1
Leonardo Beltran Santana;Morfin Otero;3
Leonardo Beltran Santana;Guzman Loera;4
Leonardo Beltran Santana;Joel Garcia;2
Leonardo Beltran Santana;Manero;2
Leonardo Beltran Santana;Guzman;4
Leonardo Beltran Santana;Maria Guadalupe Morfin Otero;4
Leonardo Beltran Santana;Soberanes Fernandez;2
Rancho;Gonzalez;3
Rancho;Juarez;1
Rancho;Nuevo Mexico;3
Rancho;Norte;4
Rancho;Barrio Alto;4
Rancho;Partido Romero;4
Rancho;Sinaloa;1
Rancho;Guzman Loera;3
Luna Altamirano;Hernandez;3
Luna Altamirano;Julio;2
Luna Altamirano;Claudia Adriana Elenes Salazar;3
Luna Altamirano;Puente Grande;3
Luna Altamirano;Octavo;2
Luna Altamirano;Imelda;2
Luna Altamirano;Antonio Gonzalez Garcia;2
Luna Altamirano;Jesus Guadalupe Luna Altamirano;1
Luna Altamirano;Alejandrina;3
Luna Altamirano;Santa Martha Acatitla;3
Luna Altamirano;Guzman Loera;3
Luna Altamirano;Alejandrina Maria Salazar;2
Luna Altamirano;Maxima;2
Guillermo Gonzalez Calderoni;Ismael;2
Guillermo Gonzalez Calderoni;Sinaloa;2
Guillermo Gonzalez Calderoni;Carlos Salinas;4
Guillermo Gonzalez Calderoni;Arellano Felix;2
Guillermo Gonzalez Calderoni;Ramon;1
Guillermo Gonzalez Calderoni;Palma;2
Guillermo Gonzalez Calderoni;Rafael Aguilar Guajardo;2
Guillermo Gonzalez Calderoni;California;1
Guillermo Gonzalez Calderoni;Gortari;4
Guillermo Gonzalez Calderoni;Juarez;2
Guillermo Gonzalez Calderoni;Canelas;2
Guillermo Gonzalez Calderoni;Chapo Guzman;2
Guillermo Gonzalez Calderoni;Colorado;2
Guillermo Gonzalez Calderoni;Ricardo Ravelo;1
Guillermo Gonzalez Calderoni;Mayo Zambada;2
Barranco;Emma Coronel;3
Barranco;Banda Tierra Blanca;4
Puerto Vallarta;Güero Palma;1
Puerto Vallarta;Arellano Felix;4
Puerto Vallarta;General;3
Puerto Vallarta;Ramon Torres Mendez;1
Puerto Vallarta;Jalisco;4
Puerto Vallarta;Chapo Guzman;4
Puerto Vallarta;Mexicano;4
Daniel Lizarraga;Campa;2
Daniel Lizarraga;Roberto Fonseca;2
Daniel Lizarraga;Edgar Tellez;2
Claudio Julian Rios Peralta;Puente Grande;3
Claudio Julian Rios Peralta;Joaquin;3
Claudio Julian Rios Peralta;Jose Luis Soberanes;3
Claudio Julian Rios Peralta;General;3
Claudio Julian Rios Peralta;Texas;3
Claudio Julian Rios Peralta;Güero Palma;4
Claudio Julian Rios Peralta;Guzman Loera;4
Claudio Julian Rios Peralta;Rios Peralta;2
Claudio Julian Rios Peralta;Altos;3
Claudio Julian Rios Peralta;Francisco Javier Vazquez Rolon;4
Claudio Julian Rios Peralta;Jalisco;3
Claudio Julian Rios Peralta;Chapo Guzman;3
Claudio Julian Rios Peralta;Jose Antonio Bernal Guerrero;3
Claudio Julian Rios Peralta;Arturo Martinez Herrera;3
Claudio Julian Rios Peralta;Miguel Angel Godinez Cardenas;4
Claudio Julian Rios Peralta;Godinez Cardenas;2
Claudio Julian Rios Peralta;Damaso Lopez;3
Claudio Julian Rios Peralta;Ricardo Ravelo;2
Claudio Julian Rios Peralta;Jose Luis Soberanes Fernandez;3
Claudio Julian Rios Peralta;Soberanes Fernandez;2
Claudio Julian Rios Peralta;Jose Mario Severiano Morales;4
Gonzalo Figueroa;Absalon Cardona Cardona;2
Gonzalo Figueroa;Hacienda;1
Gonzalo Figueroa;Leonel Diaz;1
Gonzalo Figueroa;Chapo Guzman;1
Gonzalo Figueroa;Carmen;2
Gavilan;Sinaloa;1
Gavilan;Madera;3
Gavilan;Ojinaga;4
Gavilan;Puerto;3
Gavilan;Gabino Salas Valenciano;1
Gavilan;Elizabeth Rodriguez Griego;2
Gavilan;Mario;2
Gavilan;Nuevo Casas Grandes;3
Gavilan;Jaguar;2
Gavilan;Juarez;2
Gavilan;Mayito;2
Gavilan;Meza;2
Gavilan;Perez;3
Gavilan;Ingeniero;1
Gavilan;Durango;1
Gavilan;Daniel;3
Gavilan;Nueva;1
Gavilan;Ascension;3
Gavilan;M-10;2
Gavilan;Parral;3
Jesus Esquivel;Joaquin;3
Jesus Esquivel;Chapo Guzman;3
Jesus Esquivel;Roberto Fonseca;2
Norte;Gonzalez;3
Norte;Juarez;1
Norte;Nuevo Mexico;3
Norte;Barrio Alto;4
Norte;Partido Romero;4
Norte;Sinaloa;1
Norte;Guzman Loera;3
Norte;Villa;4
Presa;Tierra Blanca;4
Presa;Silla;4
Presa;Sinaloa;1
Presa;Lopez Perez;3
Presa;Dorado;1
Presa;Quintas;1
Presa;Cerro;4
Laguna;Santos;1
Laguna;Pedro;3
Laguna;Santa Clara;3
Laguna;Arturo Gonzalez;3
Laguna;Juan;3
Laguna;Guadalupe Victoria;3
Laguna;Sinaloa;3
Laguna;Nuevo Corona;1
Laguna;Joaquin;4
Laguna;Gallo;3
Laguna;Suchil;1
Laguna;Santiago;1
Laguna;Mezquital;1
Laguna;Bernardo;3
Laguna;Nuevo;3
Laguna;Laguna;2
Laguna;Comonfort;3
Laguna;Dimas;2
Laguna;Juarez;4
Laguna;Simon Bolivar;3
Laguna;Canelas;2
Laguna;Felipe Cabrera;1
Laguna;Meza;1
Laguna;Rodeo;3
Laguna;Cordero;3
Laguna;Chapo Guzman;4
Laguna;Pueblo Nuevo;2
Laguna;Gomez Palacio;1
Laguna;Cabrera;4
Laguna;Gomez;2
Laguna;Panuco;1
Laguna;Coronado;1
Laguna;Rosales;4
Laguna;Durango;3
Laguna;Morelia;1
Laguna;Coahuila;3
Jose Rosas Aispuro Torres;Jose Isabel Vizcarra Rodriguez;3
Jose Rosas Aispuro Torres;Hernandez Deras;3
Jose Rosas Aispuro Torres;Sinaloa;3
Jose Rosas Aispuro Torres;Puente Grande;2
Jose Rosas Aispuro Torres;Güero;3
Jose Rosas Aispuro Torres;Emma Coronel;4
Jose Rosas Aispuro Torres;Rosario Calderon;3
Jose Rosas Aispuro Torres;Jose Rosas Aispuro Torres;3
Jose Rosas Aispuro Torres;Jesus Ortega;2
Jose Rosas Aispuro Torres;Maria;3
Jose Rosas Aispuro Torres;Canelas;1
Jose Rosas Aispuro Torres;Ines Coronel Barrera;2
Jose Rosas Aispuro Torres;Jalisco;2
Jose Rosas Aispuro Torres;Chapo Guzman;1
Jose Rosas Aispuro Torres;Ismael;3
Jose Rosas Aispuro Torres;Blanca Estela Aispuro Aispuro;2
Jose Rosas Aispuro Torres;Nava;1
Jose Rosas Aispuro Torres;Mayo Zambada;3
Jose Rosas Aispuro Torres;Durango;4
Jose Rosas Aispuro Torres;Azul;1
Jose Rosas Aispuro Torres;Jesus Vizcarra Calderon;3
Jose Rosas Aispuro Torres;Cesar Nava;2
Jose Rosas Aispuro Torres;Elizondo;3
Jose Rosas Aispuro Torres;Rosas Aispuro;2
Suchil;Gonzalez;2
Suchil;Pedro;2
Suchil;Santa Clara;2
Suchil;Juan;2
Suchil;Guadalupe Victoria;2
Suchil;Sinaloa;3
Suchil;Francisco;1
Suchil;Madero;1
Suchil;Gallo;2
Suchil;Nuevo;2
Suchil;Santiago;4
Suchil;Mezquital;4
Suchil;Bernardo;2
Suchil;Suchil;2
Suchil;Comonfort;2
Suchil;Dimas;3
Suchil;Juarez;2
Suchil;Simon Bolivar;2
Suchil;Canelas;3
Suchil;Rodeo;2
Suchil;Cordero;2
Suchil;Pueblo Nuevo;3
Suchil;Gomez Palacio;4
Suchil;Viesca;1
Suchil;Cabrera;1
Suchil;Panuco;4
Suchil;Coronado;4
Suchil;Arturo Gonzalez;1
Suchil;Durango;1
Suchil;Rosales;1
Rios Peralta;Arturo Martinez Herrera;3
Rios Peralta;Miguel Angel Godinez Cardenas;2
Rios Peralta;Godinez Cardenas;4
Rios Peralta;Juan Jose Perez Diaz;1
Rios Peralta;Sinaloa;4
Rios Peralta;Puente Grande;4
Rios Peralta;Mario Gonzalez Lopez;2
Rios Peralta;Marco Antonio Fernandez Mora;2
Rios Peralta;Damaso Lopez;1
Rios Peralta;Texas;3
Pineda Medrano;Daniel Zarate Rodriguez;2
Pineda Medrano;Bejos Camacho;2
Pineda Medrano;Hernan Medina Pantoja;4
Pineda Medrano;Sinaloa;2
Pineda Medrano;Guzman;4
Pineda Medrano;Peralta Perez;2
Pineda Medrano;Pineda Medrano;2
Pineda Medrano;Cesar Perez Perez;2
Rivera Aceves;Daniel Zarate Rodriguez;3
Rivera Aceves;Droopie;1
Rivera Aceves;Happy;1
Rivera Aceves;Miguel Angel Felix Gallardo;2
Rivera Aceves;Salvador Peralta Perez;3
Rivera Aceves;Tarzan;1
Rivera Aceves;Cesar Perez Perez;2
Rivera Aceves;Smoking;1
Rivera Aceves;Leobardo Larios Guzman;3
Rivera Aceves;Garcia Torres;1
Rivera Aceves;Jalisco;2
Rivera Aceves;Juan Antonio Garcia Torres;3
Rivera Aceves;General;3
Villa Ahumada;Pedro Sanchez;3
Villa Ahumada;Rikin;2
Villa Ahumada;Sinaloa;3
Villa Ahumada;Madera;1
Villa Ahumada;Buenaventura;1
Villa Ahumada;Casas Grandes;1
Villa Ahumada;Vicente Carrillo Fuentes;2
Villa Ahumada;Juarez;3
Villa Ahumada;Benito Juarez;4
Villa Ahumada;Galeana;1
Villa Ahumada;Guzman Loera;4
Villa Ahumada;Bravo;2
Villa Ahumada;Jose Rodolfo Escajeda;2
Villa Ahumada;Nuevo Casas Grandes;1
Villa Ahumada;Jimenez;3
Villa Ahumada;Ascension;3
Villa Ahumada;Parral;3
Vargas;Francisco;4
Vargas;Barbie;2
Vargas;Edgar Valdes Villarreal;2
Vargas;Gustavo Adolfo Escobar Escobar;4
Vargas;Diego Radilla Hoyos;4
Vargas;Beltran;2
Vargas;Pablo Gonzalez Araujo;4
Vargas;Heriberto;4
Jose Rodolfo Escajeda;Pedro Sanchez;3
Jose Rodolfo Escajeda;Rikin;4
Jose Rodolfo Escajeda;Sinaloa;1
Jose Rodolfo Escajeda;Madera;3
Jose Rodolfo Escajeda;Buenaventura;3
Jose Rodolfo Escajeda;Casas Grandes;3
Jose Rodolfo Escajeda;Juarez;3
Jose Rodolfo Escajeda;Benito Juarez;2
Jose Rodolfo Escajeda;Galeana;3
Jose Rodolfo Escajeda;Guzman Loera;2
Jose Rodolfo Escajeda;Bravo;4
Jose Rodolfo Escajeda;Nuevo Casas Grandes;3
Jose Rodolfo Escajeda;Jimenez;1
Jose Rodolfo Escajeda;Ascension;1
Jose Rodolfo Escajeda;Parral;1
Rafael Rodriguez CastaÑeda;Chapo Guzman;3
Rafael Rodriguez CastaÑeda;Sinaloa;3
Rafael Rodriguez CastaÑeda;Señor;3
Canelas;Pedro;3
Canelas;Santa Clara;3
Canelas;Arturo Gonzalez;1
Canelas;Juan;3
Canelas;Guayaba;2
Canelas;Guadalupe Victoria;3
Canelas;Sinaloa;2
Canelas;Igual;1
Canelas;Puente Grande;3
Canelas;Joaquin;4
Canelas;Carlos Salinas;2
Canelas;Sierra;4
Canelas;Francisco Cardenas Gamboa;4
Canelas;Gallo;3
Canelas;Juarez;1
Canelas;Feria;2
Canelas;Nuevo;3
Canelas;Santiago;3
Canelas;Mezquital;3
Canelas;Emma Coronel;1
Canelas;Cabrera;2
Canelas;Blanca Estela Aispuro Aispuro;3
Canelas;Dimas;4
Canelas;Gortari;2
Canelas;Coronel Barrera;2
Canelas;Alma;1
Canelas;Badiraguato;2
Canelas;Simon Bolivar;3
Canelas;Comonfort;3
Canelas;Canelas;1
Canelas;Ines Coronel Barrera;3
Canelas;Rodeo;3
Canelas;Cordero;3
Canelas;Jalisco;3
Canelas;Chapo Guzman;4
Canelas;Pueblo Nuevo;4
Canelas;Coronel;4
Canelas;Gomez Palacio;3
Canelas;Guzman Loera;2
Canelas;Bernardo;3
Canelas;Emma Coronel Aispuro;4
Canelas;Panuco;3
Canelas;Coronado;3
Canelas;Rosales;2
Canelas;Durango;1
Canelas;Alfredo Higuera Bernal;4
Canelas;Reina;4
Morfin;Julian Rios Peralta;3
Morfin;Guadalupe Morfin;2
Morfin;Puente Grande;1
Morfin;Jalisco;3
Morfin;Mauricio Ibarra;2
Morfin;Soberanes Fernandez;1
Morfin;Como;1
Morfin;Maria Guadalupe Morfin Otero;3
Morfin;Jose Luis Soberanes;1
Morfin;Guzman Loera;3
Morfin;Joel Garcia;3
Guayaba;Feria;4
Guayaba;Francisco Cardenas Gamboa;2
Guayaba;Alfredo Higuera Bernal;2
